Chairman of President,neu,39.443817,1
Chairman-elect,neu,57.103879,1
chairwoman,pos,58.182856,1
Chamber of Commerce,neu,82.636408,1
Chancellor,neu,47.577201,1
Chancellor,neu,61.927088,1
Chancellor,neu,47.577201,1
Chancellor,neu,61.927088,1
Channel Tunnel,pos,56.149561,1
Charles Manigo,neu,87.271581,2
Charles Ramsey,neu,91.491139,1
Charles Riley,neu,44.461802,1
Charles Riley,pos,35.248364,1
Charles Schumer,pos,46.116727,1
"Charleston, South Carolina",neg,46.62159,1
"Charleston, South Carolina",neg,46.62159,1
Chase Strangio,neu,88.932552,1
Chase Strangio,neu,68.34116,1
Chelsea Clinton,neg,94.901167,8
Chelsea Manning,neu,94.5179,40
Chelsea Manning,neg,58.934361,8
Chelsea Manning,neu,51.648381,30
Chelsea Manning,neg,65.115695,4
Chelsea Manning,neg,42.398225,2
Chelsea Manning,neu,45.595329,1
Chelyabinsk region,neu,52.486921,1
Chevy Chase,pos,56.780686,1
Chevy Chase Circle,neu,59.619415,1
Chibok,neg,77.797159,1
Chibok,neg,77.797159,1
Chicago,neg,37.052494,4
Chicago,neg,37.052494,4
Chicago,neg,47.755985,7
Chicago,neu,72.866695,4
Chicago,pos,58.172322,1
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago PD,neg,48.193873,1
Chicago Police Department,neg,71.868175,5
Chicago White Sox,neu,88.919444,2
chief,neu,52.730601,1
chief,neg,57.853724,1
chief,neu,39.890791,1
chief,neu,66.110231,1
chief,pos,50.832068,1
chief,neg,63.646627,1
chief,neu,75.677737,1
chief,pos,46.831855,1
Chief,neg,52.043011,1
chief,pos,64.339985,1
chief,pos,54.291042,1
chief,neu,66.59321,1
chief,neg,56.634862,1
chief,pos,64.339985,1
chief,neg,51.87948,1
chief commercial officer,neu,41.595017,1
chief commercial officer,neu,59.434109,1
chief content officer,pos,57.87268,1
chief executive,neu,41.139087,1
chief executive officer,neu,91.882571,1
chief executive officer,neu,77.897769,1
chief nominated for secretary of state,neu,84.047473,1
chief of staff,pos,53.544204,1
Chief of Staff,neu,59.22173,1
Chief of Staff,neu,59.22173,1
chief operating officer,pos,63.116571,1
chief policy adviser,pos,55.625155,1
chief speechwriter,neu,80.08157,1
chief speechwriter,neu,46.403813,1
chief strategist,neg,41.490957,1
chief White House strategist,pos,62.903338,1
Chihuahua,neg,58.205321,3
Chihuahua,neg,58.205321,3
Chile,neu,36.067935,1
Chile,neu,36.067935,1
China,neg,41.450783,1
China,pos,60.838618,1
China,neg,61.049632,1
China,pos,38.519583,4
China,neg,51.33467,9
China,neg,56.322178,1
China,neu,68.539598,6
China,pos,79.196709,6
China,neg,68.589454,1
China,pos,37.043345,1
China,pos,48.60259,2
China,neu,98.138419,11
China,neg,44.659804,6
China,neg,91.431628,6
China,pos,45.9932,6
China,neg,68.10578,14
China Railway,neg,50.792923,3
China's central bank,neg,53.573014,1
Chinese,neg,63.386288,2
Chinese,pos,68.065326,1
Chinese,neu,63.38037,1
Chinese,neu,53.126359,4
Chinese,pos,46.233553,4
Chinese,neg,55.955839,6
Chinese,neg,40.002145,2
Chloe Melas,neu,74.639462,1
Cho Eui-yeon,neg,46.462636,2
Choice TV,pos,65.727727,1
Choice TV,pos,55.339438,1
CHP,pos,55.332021,1
Chris Christie,pos,51.286155,4
Chris Isidore,neu,81.153181,1
Chris Isidore,neu,86.994033,1
Chris Isidore,pos,60.560269,1
Chris Isidore,pos,44.188904,1
Chris Murphy,neg,40.865653,2
Chris Murphy,neu,59.745366,5
Chris Murphy,neu,58.742221,2
Chrisley Knows Best,pos,48.674012,2
Chrissy Metz,neu,74.031861,1
Chrissy Metz,pos,59.76105,1
Christ the Redeemer,neu,70.325636,1
Christ the Redeemer,neu,70.325636,1
Christianity,pos,71.510979,2
Christians,pos,66.548419,4
Christies,neu,72.668805,1
Christine Lagarde,neu,43.574361,1
Christine Lagarde,pos,42.329522,2
Chuck Grassley,neg,75.486224,3
Chuck Schumer,pos,72.826608,2
Chuck Schumer,neg,60.491544,1
Chuck Schumer,neg,52.916635,6
Chuck Schumer,neg,55.367462,1
Chuck Schumer,neu,93.451703,18
Chuck Schumer,neg,74.935974,14
CIA,pos,68.359461,3
CIA,neu,46.92336,2
CIA,pos,62.316161,1
CIA,neu,50.166521,1
CIA,neu,46.866434,1
CIA,neu,64.286151,1
CICIG,neu,58.294362,2
cientos de años,neg,52.495186,1
Cincinnati Zoo,neg,59.837878,1
CIT,pos,34.704451,1
CIT Group,neu,39.198522,2
Citigroup ( C,neu,67.74127,1
City of London,neg,46.070797,1
ciudad de Cotacachi,pos,44.14801,1
Ciudad de Guatemala,neu,35.724749,2
Civil Protection Department,pos,39.858515,2
Civil Protection Department,pos,39.858515,2
Clínica Universidad de Navarra,neu,91.730002,3
Clara Kokeok,neg,60.740507,1
Clara Kokeok,neg,60.740507,1
Claro,neg,40.833979,1
Claro Sports,neu,41.370112,1
Clayton,neu,62.936521,3
Clayton,pos,49.881015,3
Clayton Lockett,neg,62.523432,4
Clayton Lockett,neg,62.523432,4
Clean Power Plan,pos,50.969797,2
Clemens,neg,64.363452,2
Clementa Pinckney,pos,49.721556,2
Clementa Pinckney,pos,49.721556,2
Cleveland State University,neu,78.764651,1
Cleveland State University,neu,78.764651,1
Clinton,neu,74.331787,1
Clinton,pos,58.464499,2
Clinton administration,neu,58.682539,5
Clintons,neu,58.763409,1
Closed Captioning,neu,93.234094,1
Closed Captioning,neu,90.674518,1
Closed Captioning,neu,83.669533,1
Closed Captioning,neu,93.234094,1
Closed Captioning,neu,93.234094,1
Closed Captioning,neu,93.234094,1
CNBC,pos,43.038928,1
CNN,pos,66.084973,1
CNN,neg,38.023471,2
CNN,pos,54.570863,1
CNN,pos,51.126844,5
CNN,pos,42.645455,2
CNN,neg,43.040024,2
CNN,neu,74.510161,1
CNN,neg,42.714605,6
CNN,neg,38.023471,2
CNN,neg,62.18624,3
CNN,neu,50.126032,4
CNN,neu,73.186029,2
CNN,neu,61.718229,3
CNN,pos,61.156032,3
CNN,pos,60.729024,2
CNN,pos,55.985786,1
CNN,neu,64.764181,1
CNN,neu,58.755242,1
CNN,neg,48.077146,2
CNN,pos,65.645892,1
CNN,neg,50.514306,4
CNN,neu,42.717379,1
CNN,pos,43.272091,2
CNN,neu,77.80475,1
CNN,neg,85.893763,3
CNN,neu,72.207538,1
CNN,neu,50.856652,4
CNN,pos,56.621117,1
CNN,neg,62.897824,3
CNN,neg,55.464685,1
CNN,pos,60.693026,2
CNN,pos,42.892654,1
CNN,neu,83.103946,4
CNN,neu,84.594239,2
CNN,pos,56.311895,1
CNN,pos,58.522951,3
CNN,neu,59.695609,4
CNN,pos,53.343048,4
CNN,neg,38.158901,1
CNN,neu,64.111007,1
CNN,neg,68.14697,2
CNN,pos,72.195601,1
CNN,neu,66.538957,4
CNN,pos,53.418017,3
CNN,neg,42.603018,2
CNN,neu,83.161578,7
CNN,pos,84.6726,2
CNN,neg,56.30074,2
CNN,pos,94.114317,9
CNN,neg,44.776412,1
CNN,neg,49.381411,1
CNN,neu,97.565441,3
CNN,pos,57.172618,2
CNN,pos,56.105697,2
CNN,pos,64.820262,4
CNN,neu,63.005634,2
CNN,neg,61.565117,5
CNN,neg,57.058282,4
CNN,neg,47.461677,2
CNN,pos,37.900712,3
CNN,neg,73.407242,4
CNN,neu,77.555651,5
CNN,pos,62.46065,2
CNN,neu,39.764921,4
CNN,pos,34.240404,3
CNN,neg,44.040523,1
CNN,pos,47.842124,1
CNN,neg,42.960106,3
CNN,neu,76.621918,1
CNN,pos,54.685757,3
CNN,pos,75.335388,2
CNN,neu,62.036281,2
CNN,neg,63.336505,2
CNN,neg,77.71939,1
CNN,neu,45.311246,3
CNN,neu,56.916625,1
CNN,neg,48.19679,2
CNN,neg,57.282546,2
CNN,pos,53.606213,1
CNN,pos,76.426313,2
CNN,neg,45.052123,2
CNN,neu,55.455379,2
CNN,neu,58.837096,3
CNN,pos,48.437244,1
CNN,neg,48.834693,3
CNN,pos,49.636721,1
CNN,pos,56.266818,3
CNN,pos,61.915298,4
CNN,neg,72.57555,4
CNN,neg,57.058282,4
CNN,pos,65.500295,3
CNN,pos,62.256708,2
CNN,neu,48.525181,1
CNN,neu,62.688853,3
CNN,pos,73.839783,3
CNN,neu,74.218724,1
CNN,neg,56.589688,1
CNN,neu,92.427338,2
CNN,pos,67.31116,1
CNN,pos,59.948391,2
CNN,neg,73.407242,4
CNN,neg,59.780788,1
CNN,neg,45.756445,1
CNN,neu,62.412319,1
CNN,neu,38.19176,1
CNN,neu,65.611393,3
CNN,neg,47.953822,3
CNN,neu,82.507286,1
CNN,neg,51.656127,1
CNN,neu,74.218724,1
CNN,neu,43.798768,1
CNN,pos,73.839783,3
CNN,neu,72.936266,1
CNN,neu,51.626159,2
CNN,neg,48.095593,2
CNN,neu,54.715825,1
CNN,pos,68.927127,3
CNN,neu,71.585747,4
CNN,neg,43.086851,2
CNN,neu,80.149629,1
CNN,neg,88.107466,10
CNN,neg,48.057523,3
CNN,neg,62.544617,2
CNN,neg,70.145318,4
CNN,neg,54.505607,4
CNN,neg,72.122766,3
CNN,neg,47.676134,2
CNN,neg,39.070611,4
CNN,neg,78.454508,1
CNN,pos,48.380159,4
CNN,pos,83.178427,2
CNN,neg,78.454508,1
CNN,pos,41.954082,2
CNN en Español,neu,44.735667,2
CNN en Español,neu,72.004652,2
CNN en Español,neu,58.050801,2
CNN en Español,neu,42.894136,4
CNN en Español,neu,40.529737,3
CNN en Español,neu,48.381298,3
CNN en Español,pos,48.392894,2
CNN Español,neu,66.260818,2
CNN Español,neu,39.758817,1
CNN Español,neg,49.779193,1
CNN Español,pos,40.010515,1
CNN Español,neu,41.72002,1
CNN Español,pos,40.087632,1
CNN Español,neg,49.91398,1
CNN Español,neu,41.052478,1
CNN Films,neu,69.343345,1
CNN Health,neu,59.337355,4
CNN Heroes,pos,70.001381,1
CNN Worldwide,neu,88.758278,4
CNN.com,neu,81.843135,1
CNNMoney,neu,40.820024,1
CNNMoney,neu,75.690187,1
CNNMoney,neu,54.410338,1
CNNMoney,neu,85.717896,1
CNNMoney,neu,83.292711,1
CNNMoney,neu,87.146973,2
CNNMoney,neu,74.138415,1
CNNMoney,pos,52.958211,1
CNNMONEY,neu,60.099654,1
CNNMoney,neu,91.491923,1
CNNMoney,neg,56.679702,2
CNNMoney,neu,85.674069,1
CNNMoney,pos,35.944755,1
CNNMoney,neu,86.557677,1
CNNMoney,neu,89.576545,1
CNNMoney,neu,90.150592,1
CNNMoney,pos,42.121836,1
CNNMoney,neu,79.607355,1
CNNMoney,neu,88.296372,1
CNNMoney,pos,79.789885,1
CNNMoney,neg,49.452991,1
CNNMoney,neg,51.460599,1
CNNMoney,neu,78.291681,1
CNNMoney,neu,57.739739,2
CNNMoney (New York,neu,86.417218,1
CNNMoney (New York,neu,85.67051,1
Coats,pos,45.383501,1
co-CEO,pos,50.247829,1
co-director,neg,59.251951,1
Cody,neu,49.998676,1
Cody Keenan,neu,76.351017,2
cofounder,pos,48.526438,1
Cognitive Sciences,neu,43.05307,1
Cohen Milstein,pos,53.106331,1
Coke,neu,74.259448,1
Col.,neu,74.964536,1
Colegio Americano,neu,43.344658,1
Colegio Americano,pos,37.749792,1
Colegio Americano del Noreste,neg,40.167111,2
Colin Kaepernick,neg,65.138753,3
"College Park, Maryland",neu,63.39912,1
Colombia,pos,77.519271,4
Colombia,neg,43.373232,3
Colombian,neg,50.48825,1
colonel,neu,60.534503,1
Coloradas de la Virgen,neg,37.316298,1
Coloradas de la Virgen,neg,37.316298,1
columnist,pos,41.116024,1
comandante les,neg,38.824097,1
Comcast ( CCV,pos,55.661117,1
Comedian,neu,38.175329,1
Comedian,neu,38.175329,1
Comedians in Cars Getting Coffee,pos,57.148339,3
Comedians in Cars Getting Coffee,neu,70.897831,1
Comedians in Cars Getting Coffee,neu,70.897831,1
Comisión Internacional,pos,48.317418,1
Comité Internacional de la Cruz Roja,neg,36.665132,2
commander,neu,74.749896,1
commander,neg,48.065411,1
commander,neg,48.065411,1
commander in chief,pos,43.288839,1
commander in chief,neu,40.150225,1
commander in chief,pos,43.288839,1
commander in chief,neu,40.150225,1
commander-in-chief,neg,66.506093,1
commentator,pos,39.666758,1
Commerce Department,neu,58.8167,1
Commerce nominee,neg,81.994756,1
Commerce nominee,neg,81.994756,1
Commerce Secretary,neu,83.816442,1
Commerce secretary,neg,51.271021,1
Commerce secretary,neg,39.067479,1
Commerce secretary,pos,39.179756,1
commerce secretary,pos,59.825547,1
commerce secretary,neg,62.55028,1
commerce secretary,pos,46.113832,1
commerce secretary,pos,59.708532,1
Commerce Secretary nominee,neg,58.874004,1
Commission,neg,41.011504,1
commissioner,pos,47.064752,1
comunista,neg,46.511578,1
Congo,neu,52.071613,1
Congreso,neu,58.544728,1
Congreso,neu,38.615865,2
Congress,neg,78.524492,1
Congress,pos,48.521429,1
Congress,neu,58.314997,1
Congress,pos,55.50546,1
Congress,pos,46.887851,1
Congress,neg,53.535775,2
Congress,neg,45.714256,1
Congress,neg,58.714192,1
Congress,neu,68.064221,1
Congress,neg,83.923849,2
Congress,pos,79.746915,3
Congress,neu,72.052379,5
Congress,neg,50.356252,2
Congress,pos,79.746915,3
Congress,neg,46.831871,1
Congress,neg,53.486424,1
Congress,neu,76.945001,1
Congress,pos,53.061853,1
Congress,neg,37.148697,1
Congress,neg,78.724252,7
Congress,neg,66.119128,1
Congress,pos,51.316207,1
Congressman,neg,66.260547,1
Congressman,neg,47.621148,1
Connecticut,pos,61.848592,1
Connecticut,neg,41.926481,1
Connecticut,neg,41.926481,1
Connecticut,neu,71.178535,1
consejo de Confianza y Seguridad,neu,45.95289,1
Consejo Nacional Electoral,neu,67.193335,4
Conservative Party,pos,58.138711,2
Conservative party,pos,40.547505,3
Constitución de los Estados Unidos,neu,55.672826,1
Constitution of the United States,pos,60.950967,1
Consumer Financial Protection Bureau,neg,66.431308,4
Continental Resources,neu,78.120445,1
Contributor,neu,61.697167,1
Cook County State's Attorney's Office,neg,40.273423,1
"Cook County, Illinois",neg,52.88865,3
"Cooperstown, New York",pos,60.117121,2
Coordination of Movements of Azawad,pos,52.870329,1
Coordination of Movements of Azawad,pos,49.144611,1
Corea del Norte,neu,60.026011,10
Corea del Sur,neg,49.170899,2
Cornell Belcher,neg,62.874944,5
Corolla,neu,42.79585,3
Corollas,neg,54.13243,1
corte,neg,34.46822,1
Corte Suprema de Estados Unidos,neu,39.431064,1
Corvette Stingray,neu,62.577468,1
Corvette Stingray,neu,62.577468,1
country director,neu,76.837799,1
country director,pos,50.618133,1
country director,neu,76.837799,1
Crackle,neg,72.451908,1
CRE,neg,50.68317,10
Crimea,neu,54.330537,2
Crimea,neu,54.330537,2
Crimea,neu,40.559305,1
Crimea,neu,86.194113,1
Cristina Fernández de Kirchner,neu,72.472598,1
Crown,pos,66.055556,1
crude oil,neg,61.609571,1
Cruelty Hotline,neg,55.958031,1
CTV News,neu,42.301868,1
cuatro años,neg,46.646035,2
cuatro años,pos,52.022618,1
Cuba,pos,62.676218,2
Cuba,neg,58.064183,1
Cuba,neu,38.142384,1
Cuba,pos,62.676218,2
Cuban,neu,41.132262,1
Cuban,neu,41.132262,1
"Culican, Mexico",neu,72.128562,6
Cummings Oil Co.,neu,71.862516,1
Cuomo,pos,48.460605,1
Cushing,neg,54.569332,1
"Cushing, Oklahoma",neg,59.454968,1
Cy Young,pos,62.277362,1
D. Michael Hancock,pos,66.214051,1
Daddy Pence,pos,50.873651,1
Dakar,pos,52.31986,1
Dalai Lama,pos,45.087977,1
Dalai Lama,neu,74.043921,1
Dalai Lama,neg,47.258605,1
Dalai Lama,pos,70.811056,1
Dalai Lama,neg,62.004833,1
Dalai Lama,neu,78.158118,1
Dale R. Griffin,pos,55.537515,1
Dale R. Griffin,pos,55.537515,1
Dale Schmidt,neg,69.605316,1
Dallas,neg,42.715245,3
Dallas,neg,42.715245,3
Dallas/Fort Worth,pos,61.994924,1
Damascus,neu,64.834937,1
Dan Fogelman,pos,62.590713,2
Dan Kildee,neg,67.031188,6
Dan Merica,neg,64.720085,1
Dan Pfeiffer,neu,57.05312,1
Dan Simon,neg,48.417713,1
Dana Bash,pos,51.811742,1
Dana Bash,neu,63.899493,1
Dana Bash,neu,48.992491,1
Dana Bash,neu,60.697738,1
Dana Bash,neu,48.992491,1
Dana Murphy,pos,52.288899,2
Danish,neu,83.122688,1
Danish,neu,83.122688,1
Danny Dannon,neu,56.7707,1
Darran Simon,neg,50.851235,2
Darren Wilson,neg,47.838651,1
Darren Wilson,neg,47.838651,1
Dave Alsup,neu,72.510317,1
Dave Alsup,neu,80.147127,1
Dave Hennen,neu,71.24823,1
David Axelrod,neg,49.391119,1
David Axelrod,neu,73.436174,1
David Axelrod,neu,73.436174,1
David Axelrod,neu,74.807523,2
David Cameron,pos,51.587476,1
David Cameron,neu,86.396349,2
David Cameron,neu,86.396349,2
David Fahrenthold,neu,81.012591,1
David Fitzpatrick,pos,43.153649,1
David Friedman,pos,48.69915,1
David Joy,pos,45.214785,1
David Kang,neu,38.768561,1
David Kohan,neu,65.717145,1
David Litt,pos,67.844551,3
David Moscrop,neu,49.46606,7
David Shortell,neg,47.390537,1
David Shulkin,neu,94.826624,6
David Urban,pos,55.773145,1
David Winters,pos,61.559411,4
Davos,pos,35.890208,1
Davos,neu,53.742903,2
Davos,neg,69.09202,4
Davos,neu,93.052715,2
Davos,neg,35.821185,1
Davos,neu,77.244783,1
Davos,pos,63.542956,1
DC,neg,63.242542,3
"Dearborn, Michigan",pos,52.059039,1
"Dearborn, Michigan",pos,52.059039,1
Debbie Wasserman Schultz,neg,39.367261,10
Deborah Bloom,neu,47.547873,1
Deborah Bloom,neu,47.547873,1
Deborah Clayton,neg,68.514809,2
Deborah Hellinger,neg,64.314886,1
Debra Clayton,neu,85.901414,1
Debra Clayton,neg,87.295961,9
Debra Messing,pos,62.477154,2
December,neu,75.788432,1
December,neg,76.929479,1
December,neu,54.167732,1
December,pos,65.164768,1
December,neu,72.054856,1
December,neg,88.746259,1
December,neg,88.746259,1
December,pos,40.40894,1
December,pos,40.40894,1
December,neu,64.811663,1
December,neu,46.929544,2
"December 31st, 2012",neu,55.263975,1
defense secretary,pos,67.464286,1
defense secretary,pos,65.150926,1
defense secretary,pos,54.381956,1
Deirdre Walsh,neu,74.613622,1
Delta,neg,43.897466,2
Democracy promotion,pos,60.353509,1
Democrat,pos,43.305226,1
Democrat,pos,46.855948,1
Democrat,neu,73.874889,1
Democrat,neu,61.794879,1
Democrat,pos,57.550807,1
Democrat,neu,62.066016,1
Democratic,pos,50.426743,1
Democratic,pos,62.944233,3
Democratic,neg,71.085901,2
Democratic,neu,80.737469,1
Democratic,pos,46.809493,1
democratic,neu,85.124841,1
Democratic,neu,63.300403,1
Democratic,neg,40.285151,2
Democratic,neu,78.120169,1
Democratic,neg,56.607349,2
Democratic,pos,44.757065,1
Democratic,neu,51.877336,1
Democratic,neg,60.052068,1
Democratic,neu,57.978147,1
Democratic National Committee,pos,50.711607,1
Democratic National Committee,pos,43.913773,6
Democratic National Convention,pos,40.134064,2
Democratic National Convention,pos,40.134064,2
Democratic Party,neg,58.767502,1
Democratic Party,neu,36.572566,6
Democrats,pos,34.997285,2
Democrats,neg,67.643986,1
Democrats,neg,60.600802,1
Democrats,pos,61.99777,1
Democrats,pos,65.285122,1
Democrats,pos,50.153412,2
Democrats,neu,77.320041,1
Democrats,neu,53.368082,1
Democrats,pos,68.498224,1
Democrats,pos,50.743389,1
Democrats,pos,57.28734,2
Democrats,neu,77.320041,1
Democrats,neu,53.677613,12
Democrats,neu,64.758039,8
Democrats,neg,64.959886,3
Democrats,neg,56.487954,6
Democrats,neu,68.583002,1
Democrats,neu,68.946326,10
Democrats,pos,68.86973,2
Dems,pos,43.975111,1
Denmark,neg,72.030522,1
Denmark,neg,72.030522,1
Dennis McGuire,neg,53.372563,2
Dennis McGuire,neg,53.372563,2
Dennis Ross,neu,53.896125,2
Departamento de Bomberos,neu,39.953539,2
Departamento de Policía de Washington,neg,49.866487,1
Departamento de Seguridad Nacional,neu,53.559846,1
Department of Defense and Department of Homeland Security,pos,65.646321,2
Department of Health and Human Services,neg,52.13208,1
Department of Housing and Urban Development,neg,67.340155,2
Department of Housing and Urban Development,pos,61.471715,1
Department of Housing and Urban Development,neg,86.206726,2
Department of Interior,pos,64.736091,1
Department of Justice,neg,51.61122,1
Department of Labor,neu,75.286875,6
Department of Labor,neg,51.661369,1
Departments of Agriculture and Veterans Affairs,neu,73.638095,1
deputy assistant secretary of defense,neu,72.414648,1
Deputy Homeland Security Advisor and Deputy Assistant,neu,79.212315,1
deputy national security adviser,neu,52.498824,1
Deputy National Security Advisor,neu,45.971007,1
Deputy National Security Advisor,neu,45.971007,1
deputy press secretary,neu,71.937389,1
deputy prime minister,pos,48.579365,1
deputy secretary,neu,68.543786,1
deputy superintendent,neu,80.549445,1
"Des Moines, Iowa",pos,58.79232,1
Detroit,neu,79.870971,1
Detroit,neu,52.622158,1
Deutsche Bank ( DB,neu,63.047,5
Devon Energy,neu,73.382056,3
Diana Ross,neg,54.932527,1
diciembre,neu,53.368417,1
diciembre de 2015,neu,42.329808,1
Dick,neu,84.788555,1
Dick Cheney,pos,66.001238,1
Dick Cheney,pos,68.698219,1
Dilma Rousseff,neu,86.510687,1
Director,pos,63.035468,1
Director,pos,49.896885,1
director,neu,40.133142,1
Director,pos,56.137074,1
director,neu,71.009265,1
director,neg,53.929587,1
director,neg,69.225079,1
director,pos,35.961421,1
director,neu,62.723549,1
director,neu,63.75192,1
director,pos,44.77092,1
director,neu,69.86886,1
Director,neu,74.45301,1
director,neu,81.43191,1
director,neu,63.75192,1
director,pos,44.77092,1
director,neu,69.86886,1
director,pos,63.036722,1
director,pos,57.041318,1
Director,neu,74.45301,1
director,neu,81.43191,1
director,pos,47.930782,1
director,pos,60.056799,1
director,neg,46.685921,1
director,pos,46.358174,1
director,pos,48.31512,1
director,neg,46.685921,1
director nominee,neu,54.336833,1
director of investments,neu,73.034357,1
Director of Legislative Affairs,neu,52.153477,1
Director of Legislative Affairs,neu,52.153477,1
directora,pos,36.501103,1
directora,neu,39.264715,1
directora general,pos,50.123823,1
directors,neu,70.611227,1
Disney,pos,50.326044,2
District Magistrate,neg,69.737116,1
District of Columbia,neu,88.400787,2
Distrito de Columbia,pos,37.814884,1
División de Promoción de la Calidad,neu,40.963035,1
DJI,neg,50.761603,1
DJI,neg,50.761603,1
DJI,neg,50.761603,1
DJI Opco,neg,50.761603,1
DJI Opco,neg,50.761603,1
DJI Opco,neg,50.761603,1
DJIA,neg,63.200042,1
DJIA,neg,63.200042,1
DJIA,neg,63.200042,1
DJIA,neg,63.200042,1
DJIA,neg,63.200042,1
DJIA,neg,63.200042,1
DNA,neg,98.83812,10
DNA,neg,58.517874,4
doctor,neu,58.188883,1
doctor,neg,44.198122,1
doctor,neg,48.835062,1
doctor,neg,48.974858,1
doctor,neg,61.768466,1
doctor,neu,74.519782,1
doctor,neu,63.323663,1
doctor,neu,42.750408,1
doctor,neu,75.664472,1
doctor,neu,40.720479,1
doctor,neg,45.5999,1
doctor,neg,63.74421,1
Dodd-Frank,neg,76.024685,3
Dodge County,neg,85.969767,2
DOJ,neg,70.774145,4
Dolartoday.com,neg,44.16815,1
Domestic Energy Producers Alliance,neu,88.614449,26
Domestic Energy Producer's Alliance,neu,64.94939,1
domingo 19 de febrero,pos,35.348728,1
dominicano,neu,53.369433,1
